ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
KimMunLaocai-767_togo-1,,KimMunLaocai,767_togo,niŋ¹¹,niŋ¹¹,n i ŋ ¹¹,,Clark2008,,
KimMunLaocai-630_togive-1,,KimMunLaocai,630_togive,fɐn²¹⁴,fɐn²¹⁴,f ɐ n ²¹⁴,,Clark2008,,
KimMunLaocai-768_togivebirth-1,,KimMunLaocai,768_togivebirth,juŋ³⁴¹,juŋ³⁴¹,j u ŋ ³⁴¹,,Clark2008,,
KimMunLaocai-769_tofry-1,,KimMunLaocai,769_tofry,ȶa:w³³,ȶa:w³³,ȶ aː w ³³,,Clark2008,,
KimMunLaocai-631_toforget-1,,KimMunLaocai,631_toforget,ȵo³³gɔ⁵²,ȵo³³gɔ⁵²,ȵ o ³³ + g ɔ ⁵²,,Clark2008,,
KimMunLaocai-632_tofly-1,,KimMunLaocai,632_tofly,dɐj⁵²,dɐj⁵²,d ɐ j ⁵²,,Clark2008,,
KimMunLaocai-770_tofear-1,,KimMunLaocai,770_tofear,kuŋ¹¹ja⁵²,kuŋ¹¹ja⁵²,k u ŋ ¹¹ + j a ⁵²,,Clark2008,,
KimMunLaocai-771_tofalldown-1,,KimMunLaocai,771_tofalldown,kliŋ³⁴¹,kliŋ³⁴¹,k l i ŋ ³⁴¹,,Clark2008,,
KimMunLaocai-772_toexplode-1,,KimMunLaocai,772_toexplode,tɔ³³,tɔ³³,t ɔ ³³,,Clark2008,,
KimMunLaocai-633_toeat-1,,KimMunLaocai,633_toeat,ȵin³³,ȵin³³,ȵ i n ³³,,Clark2008,,
KimMunLaocai-773_tosundry-1,,KimMunLaocai,773_tosundry,faj⁵²,faj⁵²,f a j ⁵²,,Clark2008,,
KimMunLaocai-634_todrink-1,,KimMunLaocai,634_todrink,hɔp⁵²,hɔp⁵²,h ɔ p ⁵²,,Clark2008,,
KimMunLaocai-774_todrawwater-1,,KimMunLaocai,774_todrawwater,dan³⁵,dan³⁵,d a n ³⁵,,Clark2008,,
KimMunLaocai-775_todrain-1,,KimMunLaocai,775_todrain,goj⁵²wɐm²¹⁴,goj⁵²wɐm²¹⁴,g o j ⁵² + w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-635_todip-1,,KimMunLaocai,635_todip,gwa⁵²,gwa⁵²,gʷ a ⁵²,,Clark2008,,
KimMunLaocai-636_todie-1,,KimMunLaocai,636_todie,daj³³,daj³³,d a j ³³,,Clark2008,,
KimMunLaocai-776_tocutwscissors-1,,KimMunLaocai,776_tocutwscissors,gjap³³,gjap³³,g j a p ³³,,Clark2008,,
KimMunLaocai-777_tocutwknife-1,,KimMunLaocai,777_tocutwknife,gat³¹,gat³¹,g a t ³¹,,Clark2008,,
KimMunLaocai-778_tocrow-1,,KimMunLaocai,778_tocrow,aj³³gaj³⁵,aj³³gaj³⁵,a j ³³ + g a j ³⁵,,Clark2008,,
KimMunLaocai-779_tocook-1,,KimMunLaocai,779_tocook,ȶo⁴⁴,ȶo⁴⁴,ȶ o ⁴⁴,,Clark2008,,
KimMunLaocai-637_tocome-1,,KimMunLaocai,637_tocome,taw⁵²,taw⁵²,t a w ⁵²,,Clark2008,,
KimMunLaocai-780_tochew-1,,KimMunLaocai,780_tochew,ȵaj⁵²,ȵaj⁵²,ȵ a j ⁵²,,Clark2008,,
KimMunLaocai-781_tochase-1,,KimMunLaocai,781_tochase,luj³³,luj³³,l u j ³³,,Clark2008,,
KimMunLaocai-782_tocarry-1,,KimMunLaocai,782_tocarry,dam²¹⁴,dam²¹⁴,d a m ²¹⁴,,Clark2008,,
KimMunLaocai-638_tobuy-1,,KimMunLaocai,638_tobuy,maj³⁴¹,maj³⁴¹,m a j ³⁴¹,,Clark2008,,
KimMunLaocai-639_toblow-1,,KimMunLaocai,639_toblow,pjɔm⁴⁴,pjɔm⁴⁴,p j ɔ m ⁴⁴,,Clark2008,,
KimMunLaocai-640_tobite-1,,KimMunLaocai,640_tobite,tap³³,tap³³,t a p ³³,,Clark2008,,
KimMunLaocai-783_tobeable-1,,KimMunLaocai,783_tobeable,du²¹⁴,du²¹⁴,d u ²¹⁴,,Clark2008,,
KimMunLaocai-784_tobathe-1,,KimMunLaocai,784_tobathe,dam³¹wɐm²¹⁴,dam³¹wɐm²¹⁴,d a m ³¹ + w ɐ m ²¹⁴,,Clark2008,,
KimMunLaocai-785_todark-1,,KimMunLaocai,785_todark,ȶuŋ³⁵,ȶuŋ³⁵,ȶ u ŋ ³⁵,,Clark2008,,
KimMunLaocai-786_toarrive-1,,KimMunLaocai,786_toarrive,da:j¹¹,da:j¹¹,d aː j ¹¹,,Clark2008,,
KimMunLaocai-787_toarise-1,,KimMunLaocai,787_toarise,θe¹¹kwɛ³⁴¹,θe¹¹kwɛ³⁴¹,θ e ¹¹ + kʷ ɛ ³⁴¹,,Clark2008,,
KimMunLaocai-641_toanswer-1,,KimMunLaocai,641_toanswer,kɔŋ⁴⁴,kɔŋ⁴⁴,k ɔ ŋ ⁴⁴,,Clark2008,,
KimMunLaocai-788_toaccept-1,,KimMunLaocai,788_toaccept,nɔŋ³³,nɔŋ³³,n ɔ ŋ ³³,,Clark2008,,
KimMunLaocai-451_yousg-1,,KimMunLaocai,451_yousg,mɐj¹¹,mɐj¹¹,m ɐ j ¹¹,,Clark2008,,
KimMunLaocai-452_we-1,,KimMunLaocai,452_we,pan¹¹,pan¹¹,p a n ¹¹,,Clark2008,,
KimMunLaocai-404_they-1,,KimMunLaocai,404_they,si²¹⁴,si²¹⁴,s i ²¹⁴,,Clark2008,,
KimMunLaocai-379_many-1,,KimMunLaocai,379_many,duŋ³⁵,duŋ³⁵,d u ŋ ³⁵,,Clark2008,,
KimMunLaocai-453_i-1,,KimMunLaocai,453_i,ja²¹⁴,ja²¹⁴,j a ²¹⁴,,Clark2008,,
KimMunLaocai-454_he-1,,KimMunLaocai,454_he,nɐn¹¹,nɐn¹¹,n ɐ n ¹¹,,Clark2008,,
KimMunLaocai-455_youpl-1,,KimMunLaocai,455_youpl,ȵo¹¹,ȵo¹¹,ȵ o ¹¹,,Clark2008,,
KimMunLaocai-380_1-1,,KimMunLaocai,380_1,ɑ¹¹,ɑ¹¹,ɑ ¹¹,,Clark2008,,
KimMunLaocai-381_2-1,,KimMunLaocai,381_2,i³⁵,i³⁵,i ³⁵,,Clark2008,,
KimMunLaocai-382_3-1,,KimMunLaocai,382_3,po²¹⁴,po²¹⁴,p o ²¹⁴,,Clark2008,,
KimMunLaocai-383_4-1,,KimMunLaocai,383_4,pje²¹⁴,pje²¹⁴,p j e ²¹⁴,,Clark2008,,
KimMunLaocai-384_5-1,,KimMunLaocai,384_5,pja²¹⁴,pja²¹⁴,p j a ²¹⁴,,Clark2008,,
KimMunLaocai-385_6-1,,KimMunLaocai,385_6,kjɔ²¹⁴,kjɔ²¹⁴,k j ɔ ²¹⁴,,Clark2008,,
KimMunLaocai-386_7-1,,KimMunLaocai,386_7,ȵi³³,ȵi³³,ȵ i ³³,,Clark2008,,
KimMunLaocai-387_8-1,,KimMunLaocai,387_8,jɐt³³,jɐt³³,j ɐ t ³³,,Clark2008,,
KimMunLaocai-388_9-1,,KimMunLaocai,388_9,du¹¹,du¹¹,d u ¹¹,,Clark2008,,
KimMunLaocai-389_10-1,,KimMunLaocai,389_10,sap¹¹,sap¹¹,s a p ¹¹,,Clark2008,,
KimMunLaocai-390_11-1,,KimMunLaocai,390_11,sap¹¹bjɛt³³,sap¹¹bjɛt³³,s a p ¹¹ + b j ɛ t ³³,,Clark2008,,
KimMunLaocai-391_12-1,,KimMunLaocai,391_12,sap¹¹ȵe¹¹,sap¹¹ȵe¹¹,s a p ¹¹ + ȵ e ¹¹,,Clark2008,,
KimMunLaocai-392_13-1,,KimMunLaocai,392_13,sap¹¹sam²¹⁴,sap¹¹sam²¹⁴,s a p ¹¹ + s a m ²¹⁴,,Clark2008,,
KimMunLaocai-393_14-1,,KimMunLaocai,393_14,sap¹¹θe³⁵,sap¹¹θe³⁵,s a p ¹¹ + θ e ³⁵,,Clark2008,,
KimMunLaocai-394_15-1,,KimMunLaocai,394_15,sap¹¹ŋo³⁴¹,sap¹¹ŋo³⁴¹,s a p ¹¹ + ŋ o ³⁴¹,,Clark2008,,
KimMunLaocai-395_16-1,,KimMunLaocai,395_16,sap¹¹gu³³,sap¹¹gu³³,s a p ¹¹ + g u ³³,,Clark2008,,
KimMunLaocai-396_17-1,,KimMunLaocai,396_17,sap¹¹kjɛt⁵²,sap¹¹kjɛt⁵²,s a p ¹¹ + k j ɛ t ⁵²,,Clark2008,,
KimMunLaocai-397_18-1,,KimMunLaocai,397_18,sap¹¹pit³¹,sap¹¹pit³¹,s a p ¹¹ + p i t ³¹,,Clark2008,,
KimMunLaocai-398_19-1,,KimMunLaocai,398_19,sap¹¹ȶu⁴⁴,sap¹¹ȶu⁴⁴,s a p ¹¹ + ȶ u ⁴⁴,,Clark2008,,
KimMunLaocai-399_20-1,,KimMunLaocai,399_20,ni³³sap¹¹,ni³³sap¹¹,n i ³³ + s a p ¹¹,,Clark2008,,
KimMunLaocai-400_21-1,,KimMunLaocai,400_21,ni³³sap¹¹ȵe¹¹,ni³³sap¹¹ȵe¹¹,n i ³³ + s a p ¹¹ + ȵ e ¹¹,,Clark2008,,
KimMunLaocai-401_100-1,,KimMunLaocai,401_100,ap¹¹pɛ²¹⁴,ap¹¹pɛ²¹⁴,a p ¹¹ + p ɛ ²¹⁴,,Clark2008,,
KimMunLaocai-402_1000-1,,KimMunLaocai,402_1000,a¹¹tin⁵²,a¹¹tin⁵²,a ¹¹ + t i n ⁵²,,Clark2008,,
